-87.94467, 42.23982, Panera Bread, USA-United States
-72.32446, 43.62581, Panera Bread, USA-United States
-90.40928, 38.55519, Panera Bread, USA-United States
-76.07119, 36.81160, Panera Bread, USA-United States
-80.08693, 42.05631, Panera Bread, USA-United States
-89.49578, 43.06053, Panera Bread, USA-United States
-82.63862, 27.78971, Panera Bread, USA-United States
-80.26994, 27.23858, Panera Bread, USA-United States
-90.47750, 41.47205, Panera Bread, USA-United States
-115.24806, 36.19580, Panera Bread, USA-United States
-86.22281, 32.34468, Panera Bread, USA-United States
-78.77922, 35.91409, Panera Bread, USA-United States
-85.65047, 42.29609, Panera Bread, USA-United States
-80.86325, 35.44207, Panera Bread, USA-United States
-118.74074, 34.27887, Panera Bread, USA-United States
-75.03538, 39.92018, Panera Bread, USA-United States
-84.16899, 34.06588, Panera Bread, USA-United States
-78.69711, 42.99188, Panera Bread, USA-United States
-87.79959, 41.74792, Panera Bread, USA-United States
-86.16507, 32.36045, Panera Bread, USA-United States
-82.37411, 29.62529, Panera Bread, USA-United States
-74.67889, 40.30481, Panera Bread, USA-United States
-71.13306, 42.50385, Panera Bread, USA-United States
-77.00936, 40.24679, Panera Bread, USA-United States
-80.33730, 25.70198, Panera Bread, USA-United States
-73.89283, 42.78316, Panera Bread, USA-United States
-95.51350, 29.85401, Panera Bread, USA-United States
-95.96853, 36.14046, Panera Bread, USA-United States
-77.44981, 38.74826, Panera Bread, USA-United States
-94.45700, 39.24619, Panera Bread, USA-United States
-88.95177, 40.51338, Panera Bread, USA-United States
-73.61571, 40.74326, Panera Bread, USA-United States
-122.50322, 45.61416, Panera Bread, USA-Vancouver, 915 SE 164th Ave, +1 (360) 892-5322
-83.38984, 42.66021, Panera Bread, USA-United States
-91.35611, 39.93502, Panera Bread, USA-United States
-74.05898, 40.91748, Panera Bread, USA-United States
-71.52215, 42.34912, Panera Bread, USA-United States
-90.33605, 38.55082, Panera Bread, USA-United States
-93.49449, 45.02007, Panera Bread, USA-United States
-93.55269, 45.28745, Panera Bread, USA-United States
-82.48317, 27.93716, Panera Bread, USA-United States
-80.12984, 25.98620, Panera Bread, USA-United States
-77.17745, 38.88639, Panera Bread, USA-United States
-93.23671, 37.18052, Panera Bread, USA-United States
-74.03021, 40.74025, Panera Bread, USA-United States
-104.77164, 39.51126, Panera Bread, USA-United States
-74.06258, 40.31733, Panera Bread, USA-United States
-83.22226, 42.49184, Panera Bread, USA-United States
-86.81319, 36.14443, Panera Bread, USA-United States
-83.21428, 42.54688, Panera Bread, USA-United States
-87.92274, 42.17158, Panera Bread, USA-United States
-96.64172, 33.17048, Panera Bread, USA-United States
-90.26159, 38.55782, Panera Bread, USA-United States
-83.01104, 40.11417, Panera Bread, USA-United States
-72.90272, 41.69766, Panera Bread, USA-United States
-71.39908, 42.30419, Panera Bread, USA-United States
-76.59659, 38.54995, Panera Bread, USA-United States
-81.68459, 41.29306, Panera Bread, USA-United States
-83.02008, 40.05441, Panera Bread, USA-United States
-79.88796, 40.48663, Panera Bread, USA-United States
-70.90180, 42.48213, Panera Bread, USA-United States
-79.96459, 36.03492, Panera Bread, USA-United States
-80.70837, 35.12366, Panera Bread, USA-United States
-80.25086, 26.25649, Panera Bread, USA-United States
-88.20772, 41.71397, Panera Bread, USA-United States
-83.41893, 42.49755, Panera Bread, USA-United States
